timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T10:58:05.114377+00:00,/verify/naive,3,l,H2o,0.5845823444461631,0.5299905000129002,0.20230958715580735,100,,False,True,H2oW
2026-07-11T10:58:05.114399+00:00,/verify/naive,3,m,H2o,0.7945253555564906,0.7988464999755251,0.11263466762608601,100,,False,True,H2oW
2026-07-11T10:58:05.114421+00:00,/verify/naive,3,n,H2o,0.6813033888868681,0.6373299999893334,0.29005147552360094,100,,False,True,H2oW
2026-07-11T10:58:05.114442+00:00,/verify/naive,3,o,H2o,0.5132462777743917,0.48905400001331145,0.09928017012047037,100,,False,True,H2oW
2026-07-11T10:58:05.114464+00:00,/verify/naive,3,p,H2o,0.7743967444412192,0.7887950000053934,0.2423320142545221,100,,False,True,H2oW
2026-07-11T10:58:05.114487+00:00,/verify/naive,3,q,H2o,0.7026547000022119,0.6826354999702744,0.1847502582792324,100,,False,True,H2oW
2026-07-11T10:58:05.114508+00:00,/verify/naive,3,r,H2o,0.4897352888917794,0.488516999979538,0.1649909910131919,100,,False,True,H2oW
2026-07-11T10:58:05.114529+00:00,/verify/naive,3,s,H2o,0.49745483333115065,0.49390350000066974,0.04554627001446779,100,,False,True,H2oW
2026-07-11T10:58:05.114551+00:00,/verify/naive,3,t,H2o,0.49789363333414055,0.4905490000055579,0.17318440921093628,100,,False,True,H2oW
2026-07-11T10:58:05.114572+00:00,/verify/naive,3,u,H2o,0.5111072000052749,0.5100459999880513,0.03978983544881578,100,,False,True,H2oW
2026-07-11T10:58:05.114601+00:00,/verify/naive,3,v,H2o,0.5096751777778586,0.5053504999921188,0.04756900258991683,100,,False,True,H2oW
2026-07-11T10:58:05.114622+00:00,/verify/naive,3,w,H2o,0.8724436999980552,0.8430569999973159,0.3363343632783321,100,,False,True,H2oW
2026-07-11T10:58:05.114642+00:00,/verify/naive,3,x,H2o,0.840681244447852,0.8429400000125042,0.1465318090458308,100,,False,True,H2oW
2026-07-11T10:58:05.114663+00:00,/verify/naive,3,y,H2o,0.7213338666676665,0.693353499997329,0.1721998085483006,100,,False,True,H2oW
2026-07-11T10:58:05.114683+00:00,/verify/naive,3,z,H2o,0.6448923888923572,0.5709914999840748,0.23091635661982116,100,,False,True,H2oW
2026-07-11T10:58:05.114704+00:00,/verify/naive,3,A,H2o,0.7444073555524887,0.6929349999893475,0.12206806739866086,100,,False,True,H2oW
2026-07-11T10:58:05.114725+00:00,/verify/naive,3,B,H2o,0.7202878888916884,0.6388379999862082,0.2889397787090539,100,,False,True,H2oW
2026-07-11T10:58:05.114745+00:00,/verify/naive,3,C,H2o,0.6042047111122884,0.5355125000221506,0.14185556794300022,100,,False,True,H2oW
2026-07-11T10:58:05.114766+00:00,/verify/naive,3,D,H2o,0.7212898666674997,0.6714559999920766,0.22642562923092735,100,,False,True,H2oW
2026-07-11T10:58:05.114788+00:00,/verify/naive,3,E,H2o,0.9881804444445506,1.0011089999863998,0.18521134137782053,100,,False,True,H2oW
2026-07-11T10:58:05.114812+00:00,/verify/naive,3,F,H2o,0.7063294444429226,0.5940429999782282,0.36731224770999354,100,,False,True,H2oW
2026-07-11T10:58:05.114834+00:00,/verify/naive,3,G,H2o,0.718490233329779,0.7080564999739636,0.20179167581976384,100,,False,True,H2oW
2026-07-11T10:58:05.114855+00:00,/verify/naive,3,H,H2o,0.6294987222222264,0.5844930000193926,0.21245591950813192,100,,False,True,H2oW
2026-07-11T10:58:05.114878+00:00,/verify/naive,3,I,H2o,0.7001533555580863,0.7671040000332141,0.17706232142062728,100,,False,True,H2oW
2026-07-11T10:58:05.114902+00:00,/verify/naive,3,J,H2o,0.6918349444472622,0.7440164999934495,0.21924967273371102,100,,False,True,H2oW
2026-07-11T10:58:05.114925+00:00,/verify/naive,3,K,H2o,0.5664855333324996,0.4911015000175212,0.447283940480319,100,,False,True,H2oW
2026-07-11T10:58:05.114946+00:00,/verify/naive,3,L,H2o,0.6693189777795143,0.630037500002345,0.1866213494193404,100,,False,True,H2oW
2026-07-11T10:58:05.114968+00:00,/verify/naive,3,M,H2o,0.8362833111107193,0.7936135000079503,0.2899740808821836,100,,False,True,H2oW
2026-07-11T10:58:05.115006+00:00,/verify/naive,3,N,H2o,0.9446368777787484,0.8863275000123849,0.199166282170299,100,,False,True,H2oW
2026-07-11T10:58:05.115029+00:00,/verify/naive,3,O,H2o,0.8483734666659378,0.837738000001309,0.12518861100784065,100,,False,True,H2oW
2026-07-11T10:58:05.115051+00:00,/verify/naive,3,P,H2o,0.8679277444432247,0.8402684999850862,0.24109414628661743,100,,False,True,H2oW
2026-07-11T10:58:05.115071+00:00,/verify/naive,3,Q,H2o,0.8344375555522119,0.7883849999927861,0.3237974500745884,100,,False,True,H2oW
2026-07-11T10:58:05.115093+00:00,/verify/naive,3,R,H2o,0.8530880555585756,0.8573889999752282,0.2652872636204505,100,,False,True,H2oW
2026-07-11T10:58:05.115115+00:00,/verify/naive,3,S,H2o,0.687558722221916,0.6885729999908108,0.019172483737962844,100,,False,True,H2oW
2026-07-11T10:58:05.115138+00:00,/verify/naive,3,T,H2o,0.6881976111123499,0.6616009999902417,0.23728832260589164,100,,False,True,H2oW
2026-07-11T10:58:05.115159+00:00,/verify/naive,3,U,H2o,0.6466294888898321,0.648099000017055,0.12455959930292401,100,,False,True,H2oW
2026-07-11T10:58:05.115181+00:00,/verify/naive,3,V,H2o,0.847902811109533,0.8336150000047837,0.2178464322990994,100,,False,True,H2oW
2026-07-11T10:58:05.115202+00:00,/verify/naive,3,W,H2o,1.3001449555537823,1.1821054999927583,0.7065476557455912,100,8.669260390295981e-07,True,True,H2oW
2026-07-11T10:58:05.115223+00:00,/verify/naive,3,X,H2o,0.5932204777770443,0.546945499991125,0.10894769354138488,100,,False,True,H2oW
2026-07-11T10:58:05.115244+00:00,/verify/naive,3,Y,H2o,0.5446575000039249,0.5424125000104141,0.2535244666963523,100,,False,True,H2oW
2026-07-11T10:58:05.115266+00:00,/verify/naive,3,Z,H2o,0.5347615777774687,0.5346670000108134,0.019262622167614457,100,,False,True,H2oW
2026-07-11T10:58:05.115287+00:00,/verify/naive,3,0,H2o,0.5480426000019634,0.5388270000139528,0.07004716243963612,100,,False,True,H2oW
2026-07-11T10:58:05.115307+00:00,/verify/naive,3,1,H2o,0.5465602333357664,0.5322344999854067,0.15017409913759677,100,,False,True,H2oW
2026-07-11T10:58:05.115328+00:00,/verify/naive,3,2,H2o,0.516037211113169,0.5162709999808612,0.10526830609434655,100,,False,True,H2oW
2026-07-11T10:58:05.115349+00:00,/verify/naive,3,3,H2o,0.5162664222161261,0.5136380000010377,0.17782480012149404,100,,False,True,H2oW
2026-07-11T10:58:05.115369+00:00,/verify/naive,3,4,H2o,0.5224920999984938,0.5238050000002659,0.03553439693945287,100,,False,True,H2oW
2026-07-11T10:58:05.115389+00:00,/verify/naive,3,5,H2o,0.5247770888881101,0.5230600000061258,0.14817541834140682,100,,False,True,H2oW
2026-07-11T10:58:05.115410+00:00,/verify/naive,3,6,H2o,0.6462942555553278,0.6275840000000699,0.12961543682720836,100,,False,True,H2oW
2026-07-11T10:58:05.115430+00:00,/verify/naive,3,7,H2o,0.635986077778878,0.6691979999970954,0.21764024704043816,100,,False,True,H2oW
2026-07-11T10:58:05.115450+00:00,/verify/naive,3,8,H2o,0.7043260000014269,0.5300790000148936,0.30077479377695043,100,,False,True,H2oW
2026-07-11T10:58:05.115472+00:00,/verify/naive,3,9,H2o,0.7408556333347052,0.7652550000045721,0.2084257076644228,100,,False,True,H2oW
